DATE,DATE,CLOSE
2016-11-01,2016-11-01,82.9
2016-11-02,2016-11-02,82.25
2016-11-03,2016-11-03,83.8
2016-11-04,2016-11-04,83.48
2016-11-07,2016-11-07,86.28
2016-11-08,2016-11-08,82.75
2016-11-09,2016-11-09,80.42
2016-11-10,2016-11-10,81.52
2016-11-11,2016-11-11,80.43
2016-11-14,2016-11-14,77.08
2016-11-15,2016-11-15,80.12
2016-11-16,2016-11-16,81.55
2016-11-17,2016-11-17,82.97
2016-11-18,2016-11-18,82.46
2016-11-21,2016-11-21,83.85
2016-11-22,2016-11-22,84.3
2016-11-23,2016-11-23,83.88
2016-11-25,2016-11-25,84.0
2016-11-28,2016-11-28,83.96
2016-11-29,2016-11-29,85.95
2016-11-30,2016-11-30,87.78
2016-12-01,2016-12-01,85.65
2016-12-02,2016-12-02,84.86
2016-12-05,2016-12-05,86.28
2016-12-06,2016-12-06,86.32
2016-12-07,2016-12-07,88.8
2016-12-08,2016-12-08,91.8
2016-12-09,2016-12-09,90.69
2016-12-12,2016-12-12,91.32
2016-12-13,2016-12-13,91.12
2016-12-14,2016-12-14,89.94
2016-12-15,2016-12-15,89.82
2016-12-16,2016-12-16,89.23
2016-12-19,2016-12-19,89.0
2016-12-20,2016-12-20,89.34
2016-12-21,2016-12-21,89.28
2016-12-22,2016-12-22,88.42
2016-12-23,2016-12-23,88.82
2016-12-27,2016-12-27,89.01
2016-12-28,2016-12-28,86.58
2016-12-29,2016-12-29,87.07
2016-12-30,2016-12-30,86.08
2017-01-03,2017-01-03,88.05
2017-01-04,2017-01-04,90.7
2017-01-05,2017-01-05,90.39
2017-01-06,2017-01-06,90.81
2017-01-09,2017-01-09,90.48
2017-01-10,2017-01-10,89.88
2017-01-11,2017-01-11,93.3
2017-01-12,2017-01-12,93.75
2017-01-13,2017-01-13,94.0
2017-01-17,2017-01-17,94.35
2017-01-18,2017-01-18,92.6
2017-01-19,2017-01-19,93.05
2017-01-20,2017-01-20,93.36
2017-01-23,2017-01-23,93.7
2017-01-24,2017-01-24,95.55
2017-01-25,2017-01-25,94.0
2017-01-26,2017-01-26,95.48
2017-01-27,2017-01-27,95.42
2017-01-30,2017-01-30,94.57
2017-01-31,2017-01-31,92.64
2017-02-01,2017-02-01,93.41
2017-02-02,2017-02-02,92.91
2017-02-03,2017-02-03,94.27
2017-02-06,2017-02-06,94.29
2017-02-07,2017-02-07,92.8
2017-02-08,2017-02-08,94.35
2017-02-09,2017-02-09,93.91
2017-02-10,2017-02-10,93.7
2017-02-13,2017-02-13,94.75
2017-02-14,2017-02-14,91.19
2017-02-15,2017-02-15,92.76
2017-02-16,2017-02-16,92.41
2017-02-17,2017-02-17,91.92
2017-02-21,2017-02-21,93.78
2017-02-22,2017-02-22,92.44
2017-02-23,2017-02-23,92.41
2017-02-24,2017-02-24,92.93
2017-02-27,2017-02-27,92.46
