DATE,DATE,CLOSE
2017-01-27,2017-01-27,69.45
2017-01-30,2017-01-30,68.95
2017-01-31,2017-01-31,69.73
2017-02-01,2017-02-01,68.69
2017-02-02,2017-02-02,69.49
2017-02-03,2017-02-03,69.85
2017-02-06,2017-02-06,69.89
2017-02-07,2017-02-07,69.3
2017-02-08,2017-02-08,70.04
2017-02-09,2017-02-09,70.91
2017-02-10,2017-02-10,71.3
2017-02-13,2017-02-13,71.24
2017-02-14,2017-02-14,70.12
2017-02-15,2017-02-15,69.24
2017-02-16,2017-02-16,69.52
2017-02-17,2017-02-17,69.75
2017-02-21,2017-02-21,70.51
2017-02-22,2017-02-22,70.01
2017-02-23,2017-02-23,70.95
2017-02-24,2017-02-24,71.19
2017-02-27,2017-02-27,71.7
2017-02-28,2017-02-28,70.35
2017-03-01,2017-03-01,68.4
2017-03-02,2017-03-02,69.13
2017-03-03,2017-03-03,67.74
2017-03-06,2017-03-06,66.63
2017-03-07,2017-03-07,65.72
2017-03-08,2017-03-08,64.78
2017-03-09,2017-03-09,62.95
2017-03-10,2017-03-10,62.58
2017-03-13,2017-03-13,63.72
2017-03-14,2017-03-14,64.85
2017-03-15,2017-03-15,66.77
2017-03-16,2017-03-16,66.48
2017-03-17,2017-03-17,66.91
2017-03-20,2017-03-20,66.77
2017-03-21,2017-03-21,66.7
2017-03-22,2017-03-22,66.33
2017-03-23,2017-03-23,67.27
2017-03-24,2017-03-24,67.11
2017-03-27,2017-03-27,66.45
2017-03-28,2017-03-28,66.62
2017-03-29,2017-03-29,66.47
2017-03-30,2017-03-30,66.5
2017-03-31,2017-03-31,66.39
2017-04-03,2017-04-03,66.45
2017-04-04,2017-04-04,66.35
2017-04-05,2017-04-05,66.13
2017-04-06,2017-04-06,66.03
2017-04-07,2017-04-07,66.07
2017-04-10,2017-04-10,66.69
2017-04-11,2017-04-11,67.21
2017-04-12,2017-04-12,67.35
2017-04-13,2017-04-13,67.31
2017-04-17,2017-04-17,67.83
2017-04-18,2017-04-18,68.31
2017-04-19,2017-04-19,68.49
2017-04-20,2017-04-20,68.44
2017-04-21,2017-04-21,67.47
2017-04-24,2017-04-24,65.24
2017-04-25,2017-04-25,65.16
2017-04-26,2017-04-26,64.07
2017-04-27,2017-04-27,63.88
2017-04-28,2017-04-28,63.18
2017-05-01,2017-05-01,63.51
2017-05-02,2017-05-02,64.24
2017-05-03,2017-05-03,63.11
2017-05-04,2017-05-04,62.55
2017-05-05,2017-05-05,62.67
2017-05-08,2017-05-08,61.49
2017-05-09,2017-05-09,61.53
2017-05-10,2017-05-10,62.93
2017-05-11,2017-05-11,62.24
2017-05-12,2017-05-12,60.72
2017-05-15,2017-05-15,60.96
2017-05-16,2017-05-16,58.96
2017-05-17,2017-05-17,60.24
2017-05-18,2017-05-18,60.24
2017-05-19,2017-05-19,60.63
2017-05-22,2017-05-22,60.76
2017-05-23,2017-05-23,60.76
2017-05-24,2017-05-24,61.97
2017-05-25,2017-05-25,62.48
2017-05-26,2017-05-26,62.0
2017-05-30,2017-05-30,60.69
2017-05-31,2017-05-31,60.86
2017-06-01,2017-06-01,60.94
2017-06-02,2017-06-02,60.91
2017-06-05,2017-06-05,60.2
2017-06-06,2017-06-06,61.16
2017-06-07,2017-06-07,62.16
2017-06-08,2017-06-08,61.81
2017-06-09,2017-06-09,62.37
2017-06-12,2017-06-12,63.86
2017-06-13,2017-06-13,63.89
2017-06-14,2017-06-14,63.49
2017-06-15,2017-06-15,64.06
2017-06-16,2017-06-16,61.45
2017-06-19,2017-06-19,60.23
2017-06-20,2017-06-20,59.76
2017-06-21,2017-06-21,59.97
2017-06-22,2017-06-22,60.28
2017-06-23,2017-06-23,61.07
2017-06-26,2017-06-26,62.45
2017-06-27,2017-06-27,62.31
2017-06-28,2017-06-28,63.15
2017-06-29,2017-06-29,62.98
2017-06-30,2017-06-30,62.64
2017-07-03,2017-07-03,63.81
2017-07-05,2017-07-05,62.65
2017-07-06,2017-07-06,61.71
2017-07-07,2017-07-07,62.38
2017-07-10,2017-07-10,61.44
2017-07-11,2017-07-11,61.4
2017-07-12,2017-07-12,62.16
2017-07-13,2017-07-13,62.45
2017-07-14,2017-07-14,63.55
2017-07-17,2017-07-17,63.96
2017-07-18,2017-07-18,63.58
2017-07-19,2017-07-19,64.48
2017-07-20,2017-07-20,64.5
2017-07-21,2017-07-21,64.23
2017-07-24,2017-07-24,64.31
2017-07-25,2017-07-25,64.89
2017-07-26,2017-07-26,65.67
2017-07-27,2017-07-27,67.19
2017-07-28,2017-07-28,66.16
2017-07-31,2017-07-31,66.22
2017-08-01,2017-08-01,67.3
2017-08-02,2017-08-02,66.1
2017-08-03,2017-08-03,66.13
2017-08-04,2017-08-04,66.73
2017-08-07,2017-08-07,66.74
2017-08-08,2017-08-08,66.54
2017-08-09,2017-08-09,66.86
2017-08-10,2017-08-10,66.41
2017-08-11,2017-08-11,65.11
2017-08-14,2017-08-14,65.92
2017-08-15,2017-08-15,65.06
2017-08-16,2017-08-16,65.52
2017-08-17,2017-08-17,65.33
2017-08-18,2017-08-18,64.68
2017-08-21,2017-08-21,65.53
2017-08-22,2017-08-22,65.29
2017-08-23,2017-08-23,65.77
2017-08-24,2017-08-24,65.26
2017-08-25,2017-08-25,65.75
2017-08-28,2017-08-28,64.34
2017-08-29,2017-08-29,63.38
2017-08-30,2017-08-30,63.63
2017-08-31,2017-08-31,64.32
2017-09-01,2017-09-01,64.68
2017-09-05,2017-09-05,64.52
2017-09-06,2017-09-06,64.72
2017-09-07,2017-09-07,64.8
2017-09-08,2017-09-08,64.18
2017-09-11,2017-09-11,65.0
2017-09-12,2017-09-12,63.92
2017-09-13,2017-09-13,63.64
2017-09-14,2017-09-14,65.47
2017-09-15,2017-09-15,65.0
2017-09-18,2017-09-18,63.95
2017-09-19,2017-09-19,63.47
2017-09-20,2017-09-20,62.61
2017-09-21,2017-09-21,62.42
2017-09-22,2017-09-22,62.12
2017-09-25,2017-09-25,62.72
2017-09-26,2017-09-26,63.09
2017-09-27,2017-09-27,61.86
2017-09-28,2017-09-28,62.14
2017-09-29,2017-09-29,62.04
2017-10-02,2017-10-02,62.1
2017-10-03,2017-10-03,62.38
2017-10-04,2017-10-04,62.87
2017-10-05,2017-10-05,63.1
2017-10-06,2017-10-06,62.3
2017-10-09,2017-10-09,62.63
2017-10-10,2017-10-10,63.57
2017-10-11,2017-10-11,63.91
2017-10-12,2017-10-12,64.04
2017-10-13,2017-10-13,64.67
2017-10-16,2017-10-16,64.23
2017-10-17,2017-10-17,65.06
2017-10-18,2017-10-18,64.76
2017-10-19,2017-10-19,64.38
2017-10-20,2017-10-20,63.65
2017-10-23,2017-10-23,63.74
2017-10-24,2017-10-24,63.36
2017-10-25,2017-10-25,62.93
2017-10-26,2017-10-26,62.38
2017-10-27,2017-10-27,62.52
2017-10-30,2017-10-30,62.24
2017-10-31,2017-10-31,61.55
2017-11-01,2017-11-01,62.12
2017-11-02,2017-11-02,65.28
2017-11-03,2017-11-03,64.1
2017-11-06,2017-11-06,64.24
2017-11-07,2017-11-07,65.26
2017-11-08,2017-11-08,65.76
2017-11-09,2017-11-09,66.32
2017-11-10,2017-11-10,66.45
2017-11-13,2017-11-13,67.21
2017-11-14,2017-11-14,66.91
2017-11-15,2017-11-15,66.87
2017-11-16,2017-11-16,67.26
2017-11-17,2017-11-17,67.4
2017-11-20,2017-11-20,67.19
2017-11-21,2017-11-21,67.81
2017-11-22,2017-11-22,67.67
2017-11-24,2017-11-24,67.81
2017-11-27,2017-11-27,67.42
2017-11-28,2017-11-28,67.99
2017-11-29,2017-11-29,68.0
2017-11-30,2017-11-30,67.81
2017-12-01,2017-12-01,68.06
2017-12-04,2017-12-04,68.6
2017-12-05,2017-12-05,67.79
2017-12-06,2017-12-06,67.34
2017-12-07,2017-12-07,67.45
2017-12-08,2017-12-08,67.58
2017-12-11,2017-12-11,67.68
2017-12-12,2017-12-12,68.59
2017-12-13,2017-12-13,68.76
2017-12-14,2017-12-14,69.2
2017-12-15,2017-12-15,70.0
2017-12-18,2017-12-18,70.37
2017-12-19,2017-12-19,69.0
2017-12-20,2017-12-20,68.01
2017-12-21,2017-12-21,67.7
2017-12-22,2017-12-22,68.09
2017-12-26,2017-12-26,68.69
2017-12-27,2017-12-27,69.02
2017-12-28,2017-12-28,69.42
2017-12-29,2017-12-29,69.18
2018-01-02,2018-01-02,69.54
2018-01-03,2018-01-03,69.05
2018-01-04,2018-01-04,66.79
2018-01-05,2018-01-05,66.77
2018-01-08,2018-01-08,67.32
2018-01-09,2018-01-09,65.9
2018-01-10,2018-01-10,65.34
2018-01-11,2018-01-11,64.37
2018-01-12,2018-01-12,64.06
2018-01-16,2018-01-16,63.66
2018-01-17,2018-01-17,64.21
2018-01-18,2018-01-18,63.64
2018-01-19,2018-01-19,63.77
2018-01-22,2018-01-22,64.31
2018-01-23,2018-01-23,64.59
2018-01-24,2018-01-24,64.3
2018-01-25,2018-01-25,64.12
2018-01-26,2018-01-26,63.16
2018-01-29,2018-01-29,62.57
2018-01-30,2018-01-30,61.83
2018-01-31,2018-01-31,62.91
2018-02-01,2018-02-01,60.69
2018-02-02,2018-02-02,60.12
2018-02-05,2018-02-05,58.29
2018-02-06,2018-02-06,57.79
2018-02-07,2018-02-07,57.53
2018-02-08,2018-02-08,55.58
2018-02-09,2018-02-09,56.7
2018-02-12,2018-02-12,57.27
2018-02-13,2018-02-13,57.54
2018-02-14,2018-02-14,57.66
2018-02-15,2018-02-15,57.84
2018-02-16,2018-02-16,58.04
2018-02-20,2018-02-20,58.06
2018-02-21,2018-02-21,56.74
2018-02-22,2018-02-22,58.28
2018-02-23,2018-02-23,59.01
2018-02-26,2018-02-26,59.33
2018-02-27,2018-02-27,57.91
2018-02-28,2018-02-28,58.11
2018-03-01,2018-03-01,58.33
2018-03-02,2018-03-02,58.93
2018-03-05,2018-03-05,58.72
2018-03-06,2018-03-06,58.95
2018-03-07,2018-03-07,58.85
2018-03-08,2018-03-08,58.96
2018-03-09,2018-03-09,59.1
2018-03-12,2018-03-12,59.12
2018-03-13,2018-03-13,59.2
2018-03-14,2018-03-14,58.82
2018-03-15,2018-03-15,58.26
2018-03-16,2018-03-16,58.27
2018-03-19,2018-03-19,57.32
2018-03-20,2018-03-20,56.96
2018-03-21,2018-03-21,56.51
2018-03-22,2018-03-22,56.64
2018-03-23,2018-03-23,55.85
2018-03-26,2018-03-26,56.62
2018-03-27,2018-03-27,57.09
2018-03-28,2018-03-28,59.02
2018-03-29,2018-03-29,58.98
2018-04-02,2018-04-02,57.7
2018-04-03,2018-04-03,58.61
2018-04-04,2018-04-04,59.4
2018-04-05,2018-04-05,59.67
2018-04-06,2018-04-06,58.7
2018-04-09,2018-04-09,58.58
2018-04-10,2018-04-10,58.98
2018-04-11,2018-04-11,58.87
2018-04-12,2018-04-12,58.19
2018-04-13,2018-04-13,58.39
2018-04-16,2018-04-16,58.53
2018-04-17,2018-04-17,58.58
2018-04-18,2018-04-18,58.24
2018-04-19,2018-04-19,57.1
2018-04-20,2018-04-20,56.12
2018-04-23,2018-04-23,56.11
2018-04-24,2018-04-24,56.18
2018-04-25,2018-04-25,56.0
2018-04-26,2018-04-26,57.24
2018-04-27,2018-04-27,58.78
2018-04-30,2018-04-30,58.85
2018-05-01,2018-05-01,59.26
