DATE,DATE,CLOSE
2017-09-08,2017-09-08,13.4
2017-09-11,2017-09-11,13.65
2017-09-12,2017-09-12,13.5
2017-09-13,2017-09-13,13.3
2017-09-14,2017-09-14,13.35
2017-09-15,2017-09-15,13.45
2017-09-18,2017-09-18,13.45
2017-09-19,2017-09-19,13.5
2017-09-20,2017-09-20,13.6
2017-09-21,2017-09-21,13.45
2017-09-22,2017-09-22,13.4
2017-09-25,2017-09-25,13.6
2017-09-26,2017-09-26,13.4
2017-09-27,2017-09-27,13.55
2017-09-28,2017-09-28,13.65
2017-09-29,2017-09-29,13.65
2017-10-02,2017-10-02,13.7
2017-10-03,2017-10-03,13.7
2017-10-04,2017-10-04,13.7
2017-10-05,2017-10-05,13.7
2017-10-06,2017-10-06,13.65
2017-10-09,2017-10-09,13.55
2017-10-10,2017-10-10,13.85
2017-10-11,2017-10-11,13.75
2017-10-12,2017-10-12,13.85
2017-10-13,2017-10-13,14.05
2017-10-16,2017-10-16,14.05
2017-10-17,2017-10-17,13.95
2017-10-18,2017-10-18,14.1
2017-10-19,2017-10-19,13.9
2017-10-20,2017-10-20,14.1
2017-10-23,2017-10-23,14.0
2017-10-24,2017-10-24,13.95
2017-10-25,2017-10-25,14.0
2017-10-26,2017-10-26,14.0
2017-10-27,2017-10-27,13.95
2017-10-30,2017-10-30,14.15
2017-10-31,2017-10-31,13.9
2017-11-01,2017-11-01,14.05
2017-11-02,2017-11-02,14.05
2017-11-03,2017-11-03,14.2
2017-11-06,2017-11-06,14.55
2017-11-07,2017-11-07,14.4
2017-11-08,2017-11-08,14.45
2017-11-09,2017-11-09,14.75
2017-11-10,2017-11-10,15.55
2017-11-13,2017-11-13,15.6
2017-11-14,2017-11-14,15.55
2017-11-15,2017-11-15,15.55
2017-11-16,2017-11-16,16.0
2017-11-17,2017-11-17,16.2
2017-11-20,2017-11-20,15.95
2017-11-21,2017-11-21,15.95
2017-11-22,2017-11-22,15.9
2017-11-24,2017-11-24,15.9
2017-11-27,2017-11-27,15.95
2017-11-28,2017-11-28,16.35
2017-11-29,2017-11-29,16.45
2017-11-30,2017-11-30,16.4
2017-12-01,2017-12-01,16.45
2017-12-04,2017-12-04,16.75
2017-12-05,2017-12-05,16.55
2017-12-06,2017-12-06,16.55
2017-12-07,2017-12-07,16.55
2017-12-08,2017-12-08,16.8
2017-12-11,2017-12-11,16.9
2017-12-12,2017-12-12,16.55
2017-12-13,2017-12-13,16.5
2017-12-14,2017-12-14,16.45
2017-12-15,2017-12-15,16.35
2017-12-18,2017-12-18,16.6
2017-12-19,2017-12-19,16.65
2017-12-20,2017-12-20,16.6
2017-12-21,2017-12-21,16.65
2017-12-22,2017-12-22,16.8
2017-12-26,2017-12-26,16.6
2017-12-27,2017-12-27,16.65
2017-12-28,2017-12-28,16.65
2017-12-29,2017-12-29,16.6
2018-01-02,2018-01-02,16.8
2018-01-03,2018-01-03,16.9
2018-01-04,2018-01-04,16.925
2018-01-05,2018-01-05,17.2
2018-01-08,2018-01-08,17.2
2018-01-09,2018-01-09,17.25
2018-01-10,2018-01-10,17.15
2018-01-11,2018-01-11,17.5
2018-01-12,2018-01-12,17.55
2018-01-16,2018-01-16,17.3
2018-01-17,2018-01-17,17.55
2018-01-18,2018-01-18,17.4
2018-01-19,2018-01-19,17.55
2018-01-22,2018-01-22,17.55
2018-01-23,2018-01-23,17.35
2018-01-24,2018-01-24,17.4
2018-01-25,2018-01-25,17.3
2018-01-26,2018-01-26,17.5
2018-01-29,2018-01-29,17.35
2018-01-30,2018-01-30,17.3
2018-01-31,2018-01-31,17.45
2018-02-01,2018-02-01,17.15
2018-02-02,2018-02-02,16.75
2018-02-05,2018-02-05,16.1
2018-02-06,2018-02-06,16.5
2018-02-07,2018-02-07,16.3
2018-02-08,2018-02-08,15.85
2018-02-09,2018-02-09,16.0
2018-02-12,2018-02-12,16.15
2018-02-13,2018-02-13,16.55
2018-02-14,2018-02-14,16.7
2018-02-15,2018-02-15,16.6
2018-02-16,2018-02-16,16.45
2018-02-20,2018-02-20,16.1
2018-02-21,2018-02-21,16.15
2018-02-22,2018-02-22,16.5
2018-02-23,2018-02-23,16.75
2018-02-26,2018-02-26,16.9
2018-02-27,2018-02-27,16.7
2018-02-28,2018-02-28,16.4
2018-03-01,2018-03-01,16.1
2018-03-02,2018-03-02,16.15
2018-03-05,2018-03-05,16.4
2018-03-06,2018-03-06,16.6
2018-03-07,2018-03-07,16.5
2018-03-08,2018-03-08,16.4
2018-03-09,2018-03-09,16.8
2018-03-12,2018-03-12,16.85
2018-03-13,2018-03-13,16.65
2018-03-14,2018-03-14,16.65
2018-03-15,2018-03-15,16.75
2018-03-16,2018-03-16,17.0
2018-03-19,2018-03-19,16.75
2018-03-20,2018-03-20,16.75
2018-03-21,2018-03-21,16.9
2018-03-22,2018-03-22,16.7
2018-03-23,2018-03-23,16.0
2018-03-26,2018-03-26,16.1
2018-03-27,2018-03-27,15.95
2018-03-28,2018-03-28,15.8
2018-03-29,2018-03-29,16.1
2018-04-02,2018-04-02,15.65
2018-04-03,2018-04-03,16.0
2018-04-04,2018-04-04,16.0
2018-04-05,2018-04-05,16.0
2018-04-06,2018-04-06,15.8
2018-04-09,2018-04-09,15.85
2018-04-10,2018-04-10,16.2
2018-04-11,2018-04-11,16.0
2018-04-12,2018-04-12,16.1
2018-04-13,2018-04-13,15.9
2018-04-16,2018-04-16,16.2
2018-04-17,2018-04-17,16.25
2018-04-18,2018-04-18,16.25
2018-04-19,2018-04-19,16.4
2018-04-20,2018-04-20,16.35
2018-04-23,2018-04-23,16.35
2018-04-24,2018-04-24,16.15
2018-04-25,2018-04-25,16.15
2018-04-26,2018-04-26,16.2
2018-04-27,2018-04-27,16.25
2018-04-30,2018-04-30,16.25
2018-05-01,2018-05-01,16.2
