DATE,DATE,CLOSE
2017-03-13,2017-03-13,179.05
2017-03-14,2017-03-14,178.73
2017-03-15,2017-03-15,178.71
2017-03-16,2017-03-16,178.19
2017-03-17,2017-03-17,180.1
2017-03-20,2017-03-20,179.39
2017-03-21,2017-03-21,175.96
2017-03-22,2017-03-22,176.98
2017-03-23,2017-03-23,177.26
2017-03-24,2017-03-24,175.82
2017-03-27,2017-03-27,176.1
2017-03-28,2017-03-28,177.36
2017-03-29,2017-03-29,177.63
2017-03-30,2017-03-30,177.98
2017-03-31,2017-03-31,176.86
2017-04-03,2017-04-03,176.65
2017-04-04,2017-04-04,178.7
2017-04-05,2017-04-05,177.08
2017-04-06,2017-04-06,177.37
2017-04-07,2017-04-07,178.85
2017-04-10,2017-04-10,177.56
2017-04-11,2017-04-11,178.57
2017-04-12,2017-04-12,176.05
2017-04-13,2017-04-13,175.62
2017-04-17,2017-04-17,179.02
2017-04-18,2017-04-18,177.85
2017-04-19,2017-04-19,178.4
2017-04-20,2017-04-20,179.3
2017-04-21,2017-04-21,180.38
2017-04-24,2017-04-24,182.06
2017-04-25,2017-04-25,183.51
2017-04-26,2017-04-26,181.71
2017-04-27,2017-04-27,183.22
2017-04-28,2017-04-28,184.83
2017-05-01,2017-05-01,182.39
2017-05-02,2017-05-02,183.44
2017-05-03,2017-05-03,183.39
2017-05-04,2017-05-04,183.07
2017-05-05,2017-05-05,185.01
2017-05-08,2017-05-08,186.02
2017-05-09,2017-05-09,186.91
2017-05-10,2017-05-10,183.18
2017-05-11,2017-05-11,183.94
2017-05-12,2017-05-12,183.25
2017-05-15,2017-05-15,182.39
2017-05-16,2017-05-16,182.7
2017-05-17,2017-05-17,178.78
2017-05-18,2017-05-18,177.4
2017-05-19,2017-05-19,180.76
2017-05-22,2017-05-22,183.67
2017-05-23,2017-05-23,183.49
2017-05-24,2017-05-24,185.25
2017-05-25,2017-05-25,187.07
2017-05-26,2017-05-26,186.59
2017-05-30,2017-05-30,186.88
2017-05-31,2017-05-31,187.63
2017-06-01,2017-06-01,187.32
2017-06-02,2017-06-02,190.23
2017-06-05,2017-06-05,188.95
2017-06-06,2017-06-06,186.75
2017-06-07,2017-06-07,188.1
2017-06-08,2017-06-08,189.93
2017-06-09,2017-06-09,190.03
2017-06-12,2017-06-12,190.0
2017-06-13,2017-06-13,191.09
2017-06-14,2017-06-14,192.38
2017-06-15,2017-06-15,195.45
2017-06-16,2017-06-16,196.44
2017-06-19,2017-06-19,199.08
2017-06-20,2017-06-20,198.33
2017-06-21,2017-06-21,199.17
2017-06-22,2017-06-22,199.44
2017-06-23,2017-06-23,202.23
2017-06-26,2017-06-26,199.98
2017-06-27,2017-06-27,198.89
2017-06-28,2017-06-28,199.62
2017-06-29,2017-06-29,197.46
2017-06-30,2017-06-30,197.75
2017-07-03,2017-07-03,198.59
2017-07-05,2017-07-05,201.81
2017-07-06,2017-07-06,201.48
2017-07-07,2017-07-07,202.37
2017-07-10,2017-07-10,203.96
2017-07-11,2017-07-11,206.27
2017-07-12,2017-07-12,206.44
2017-07-13,2017-07-13,206.23
2017-07-14,2017-07-14,208.51
