DATE,DATE,CLOSE
2017-02-28,2017-02-28,54.69
2017-03-01,2017-03-01,54.76
2017-03-02,2017-03-02,55.12
2017-03-03,2017-03-03,54.89
2017-03-06,2017-03-06,54.89
2017-03-07,2017-03-07,54.82
2017-03-08,2017-03-08,54.12
2017-03-09,2017-03-09,54.12
2017-03-10,2017-03-10,53.89
2017-03-13,2017-03-13,54.19
2017-03-14,2017-03-14,54.02
2017-03-15,2017-03-15,54.79
2017-03-16,2017-03-16,54.35
2017-03-17,2017-03-17,55.05
2017-03-20,2017-03-20,54.69
2017-03-21,2017-03-21,55.49
2017-03-22,2017-03-22,56.04
2017-03-23,2017-03-23,56.05
2017-03-24,2017-03-24,56.19
2017-03-27,2017-03-27,56.05
2017-03-28,2017-03-28,55.31
2017-03-29,2017-03-29,55.13
2017-03-30,2017-03-30,54.69
2017-03-31,2017-03-31,54.59
2017-04-03,2017-04-03,54.57
2017-04-04,2017-04-04,54.72
2017-04-05,2017-04-05,55.05
2017-04-06,2017-04-06,54.71
2017-04-07,2017-04-07,54.52
2017-04-10,2017-04-10,54.71
2017-04-11,2017-04-11,54.79
2017-04-12,2017-04-12,55.39
2017-04-13,2017-04-13,54.99
2017-04-17,2017-04-17,55.43
2017-04-18,2017-04-18,55.34
2017-04-19,2017-04-19,54.89
2017-04-20,2017-04-20,54.54
2017-04-21,2017-04-21,55.09
2017-04-24,2017-04-24,55.43
2017-04-25,2017-04-25,55.08
2017-04-26,2017-04-26,55.16
2017-04-27,2017-04-27,55.03
2017-04-28,2017-04-28,54.69
2017-05-01,2017-05-01,54.27
2017-05-02,2017-05-02,54.25
2017-05-03,2017-05-03,54.24
2017-05-04,2017-05-04,54.81
2017-05-05,2017-05-05,54.78
2017-05-08,2017-05-08,54.63
2017-05-09,2017-05-09,54.21
2017-05-10,2017-05-10,54.45
2017-05-11,2017-05-11,54.45
2017-05-12,2017-05-12,54.93
2017-05-15,2017-05-15,55.17
2017-05-16,2017-05-16,54.66
2017-05-17,2017-05-17,54.43
2017-05-18,2017-05-18,55.3
2017-05-19,2017-05-19,55.6
2017-05-22,2017-05-22,56.42
2017-05-23,2017-05-23,56.46
2017-05-24,2017-05-24,56.14
2017-05-25,2017-05-25,56.05
2017-05-26,2017-05-26,56.15
2017-05-30,2017-05-30,56.46
2017-05-31,2017-05-31,56.75
2017-06-01,2017-06-01,56.8
2017-06-02,2017-06-02,57.17
2017-06-05,2017-06-05,56.88
