DATE,DATE,CLOSE
2016-11-01,2016-11-01,28.04
2016-11-02,2016-11-02,27.67
2016-11-03,2016-11-03,27.85
2016-11-04,2016-11-04,27.86
2016-11-07,2016-11-07,28.48
2016-11-08,2016-11-08,28.4
2016-11-09,2016-11-09,30.09
2016-11-10,2016-11-10,31.0
2016-11-11,2016-11-11,31.2
2016-11-14,2016-11-14,31.97
2016-11-15,2016-11-15,32.31
2016-11-16,2016-11-16,31.78
2016-11-17,2016-11-17,31.9
2016-11-18,2016-11-18,31.52
2016-11-21,2016-11-21,31.78
2016-11-22,2016-11-22,31.73
2016-11-23,2016-11-23,31.67
2016-11-25,2016-11-25,31.66
2016-11-28,2016-11-28,31.23
2016-11-29,2016-11-29,30.94
2016-11-30,2016-11-30,31.31
2016-12-01,2016-12-01,31.62
2016-12-02,2016-12-02,31.42
2016-12-05,2016-12-05,31.72
2016-12-06,2016-12-06,32.24
2016-12-07,2016-12-07,32.73
2016-12-08,2016-12-08,33.16
2016-12-09,2016-12-09,32.79
2016-12-12,2016-12-12,32.31
2016-12-13,2016-12-13,31.74
2016-12-14,2016-12-14,31.52
2016-12-15,2016-12-15,31.65
2016-12-16,2016-12-16,31.4
2016-12-19,2016-12-19,31.4
2016-12-20,2016-12-20,31.83
2016-12-21,2016-12-21,31.44
2016-12-22,2016-12-22,31.05
2016-12-23,2016-12-23,30.86
2016-12-27,2016-12-27,31.16
2016-12-28,2016-12-28,30.35
2016-12-29,2016-12-29,30.1
2016-12-30,2016-12-30,30.34
2017-01-03,2017-01-03,30.93
2017-01-04,2017-01-04,31.77
2017-01-05,2017-01-05,31.52
2017-01-06,2017-01-06,31.53
2017-01-09,2017-01-09,30.85
2017-01-10,2017-01-10,30.67
2017-01-11,2017-01-11,31.11
2017-01-12,2017-01-12,31.05
2017-01-13,2017-01-13,31.1
2017-01-17,2017-01-17,30.55
2017-01-18,2017-01-18,30.55
2017-01-19,2017-01-19,30.17
2017-01-20,2017-01-20,30.52
2017-01-23,2017-01-23,30.46
2017-01-24,2017-01-24,30.85
2017-01-25,2017-01-25,31.09
2017-01-26,2017-01-26,30.0
2017-01-27,2017-01-27,29.51
2017-01-30,2017-01-30,29.22
2017-01-31,2017-01-31,28.92
2017-02-01,2017-02-01,29.59
2017-02-02,2017-02-02,29.55
2017-02-03,2017-02-03,30.9
2017-02-06,2017-02-06,30.46
2017-02-07,2017-02-07,30.43
2017-02-08,2017-02-08,30.52
2017-02-09,2017-02-09,31.5
2017-02-10,2017-02-10,31.84
2017-02-13,2017-02-13,32.11
2017-02-14,2017-02-14,32.0
2017-02-15,2017-02-15,32.71
2017-02-16,2017-02-16,32.55
2017-02-17,2017-02-17,32.54
2017-02-21,2017-02-21,33.15
2017-02-22,2017-02-22,33.35
2017-02-23,2017-02-23,33.0
2017-02-24,2017-02-24,32.66
2017-02-27,2017-02-27,32.65
2017-02-28,2017-02-28,32.19
2017-03-01,2017-03-01,32.45
2017-03-02,2017-03-02,32.38
2017-03-03,2017-03-03,32.33
2017-03-06,2017-03-06,32.19
2017-03-07,2017-03-07,31.96
2017-03-08,2017-03-08,32.21
2017-03-09,2017-03-09,32.26
2017-03-10,2017-03-10,31.79
2017-03-13,2017-03-13,31.67
2017-03-14,2017-03-14,31.58
2017-03-15,2017-03-15,32.5
2017-03-16,2017-03-16,32.68
2017-03-17,2017-03-17,31.23
2017-03-20,2017-03-20,31.09
2017-03-21,2017-03-21,30.28
2017-03-22,2017-03-22,30.1
2017-03-23,2017-03-23,30.22
2017-03-24,2017-03-24,30.1
2017-03-27,2017-03-27,30.0
2017-03-28,2017-03-28,30.77
2017-03-29,2017-03-29,30.59
2017-03-30,2017-03-30,30.72
2017-03-31,2017-03-31,30.63
2017-04-03,2017-04-03,30.59
2017-04-04,2017-04-04,30.49
2017-04-05,2017-04-05,30.28
2017-04-06,2017-04-06,30.59
2017-04-07,2017-04-07,30.37
2017-04-10,2017-04-10,30.75
2017-04-11,2017-04-11,30.81
2017-04-12,2017-04-12,30.48
2017-04-13,2017-04-13,30.03
2017-04-17,2017-04-17,30.73
2017-04-18,2017-04-18,30.64
2017-04-19,2017-04-19,31.01
2017-04-20,2017-04-20,31.52
2017-04-21,2017-04-21,31.28
2017-04-24,2017-04-24,32.03
2017-04-25,2017-04-25,32.17
2017-04-26,2017-04-26,32.44
2017-04-27,2017-04-27,33.12
2017-04-28,2017-04-28,32.94
2017-05-01,2017-05-01,32.69
2017-05-02,2017-05-02,32.61
2017-05-03,2017-05-03,32.67
2017-05-04,2017-05-04,32.41
2017-05-05,2017-05-05,32.38
2017-05-08,2017-05-08,32.35
2017-05-09,2017-05-09,32.56
2017-05-10,2017-05-10,32.39
2017-05-11,2017-05-11,32.15
2017-05-12,2017-05-12,32.12
2017-05-15,2017-05-15,32.22
2017-05-16,2017-05-16,32.18
2017-05-17,2017-05-17,30.66
2017-05-18,2017-05-18,31.24
2017-05-19,2017-05-19,31.62
2017-05-22,2017-05-22,31.85
2017-05-23,2017-05-23,31.25
2017-05-24,2017-05-24,31.18
2017-05-25,2017-05-25,31.95
2017-05-26,2017-05-26,32.0
2017-05-30,2017-05-30,31.62
2017-05-31,2017-05-31,31.7
2017-06-01,2017-06-01,32.92
2017-06-02,2017-06-02,32.93
2017-06-05,2017-06-05,33.34
2017-06-06,2017-06-06,33.41
2017-06-07,2017-06-07,33.41
2017-06-08,2017-06-08,33.88
2017-06-09,2017-06-09,34.32
2017-06-12,2017-06-12,34.45
2017-06-13,2017-06-13,34.49
2017-06-14,2017-06-14,34.68
2017-06-15,2017-06-15,34.58
2017-06-16,2017-06-16,34.61
2017-06-19,2017-06-19,35.4
2017-06-20,2017-06-20,35.07
2017-06-21,2017-06-21,34.8
2017-06-22,2017-06-22,34.99
2017-06-23,2017-06-23,34.97
2017-06-26,2017-06-26,35.01
2017-06-27,2017-06-27,34.77
2017-06-28,2017-06-28,35.31
2017-06-29,2017-06-29,35.0
2017-06-30,2017-06-30,35.19
2017-07-03,2017-07-03,35.51
2017-07-05,2017-07-05,35.5
2017-07-06,2017-07-06,35.16
2017-07-07,2017-07-07,35.92
2017-07-10,2017-07-10,36.47
2017-07-11,2017-07-11,35.72
2017-07-12,2017-07-12,36.11
2017-07-13,2017-07-13,35.9
2017-07-14,2017-07-14,36.11
2017-07-17,2017-07-17,36.17
2017-07-18,2017-07-18,35.94
2017-07-19,2017-07-19,36.2
2017-07-20,2017-07-20,36.14
2017-07-21,2017-07-21,36.05
2017-07-24,2017-07-24,36.27
2017-07-25,2017-07-25,36.53
2017-07-26,2017-07-26,36.44
2017-07-27,2017-07-27,34.6
2017-07-28,2017-07-28,34.36
2017-07-31,2017-07-31,34.77
2017-08-01,2017-08-01,35.2
2017-08-02,2017-08-02,34.63
2017-08-03,2017-08-03,34.53
2017-08-04,2017-08-04,34.57
2017-08-07,2017-08-07,34.76
2017-08-08,2017-08-08,34.61
2017-08-09,2017-08-09,34.57
2017-08-10,2017-08-10,33.54
2017-08-11,2017-08-11,33.99
2017-08-14,2017-08-14,34.0
2017-08-15,2017-08-15,33.82
2017-08-16,2017-08-16,33.66
2017-08-17,2017-08-17,32.77
2017-08-18,2017-08-18,32.86
2017-08-21,2017-08-21,32.88
2017-08-22,2017-08-22,33.25
2017-08-23,2017-08-23,32.87
2017-08-24,2017-08-24,32.58
2017-08-25,2017-08-25,32.77
2017-08-28,2017-08-28,32.45
2017-08-29,2017-08-29,32.23
2017-08-30,2017-08-30,32.44
2017-08-31,2017-08-31,32.78
2017-09-01,2017-09-01,33.12
2017-09-05,2017-09-05,32.26
2017-09-06,2017-09-06,32.05
2017-09-07,2017-09-07,31.75
2017-09-08,2017-09-08,31.69
2017-09-11,2017-09-11,32.1
2017-09-12,2017-09-12,32.51
2017-09-13,2017-09-13,32.73
2017-09-14,2017-09-14,32.79
2017-09-15,2017-09-15,33.08
2017-09-18,2017-09-18,33.44
2017-09-19,2017-09-19,33.51
2017-09-20,2017-09-20,33.45
2017-09-21,2017-09-21,33.56
2017-09-22,2017-09-22,34.2
2017-09-25,2017-09-25,34.23
2017-09-26,2017-09-26,34.09
2017-09-27,2017-09-27,34.4
2017-09-28,2017-09-28,34.28
2017-09-29,2017-09-29,35.04
2017-10-02,2017-10-02,35.53
2017-10-03,2017-10-03,35.76
2017-10-04,2017-10-04,35.59
2017-10-05,2017-10-05,35.8
2017-10-06,2017-10-06,35.77
2017-10-09,2017-10-09,35.73
2017-10-10,2017-10-10,36.08
2017-10-11,2017-10-11,36.29
2017-10-12,2017-10-12,36.29
2017-10-13,2017-10-13,36.15
2017-10-16,2017-10-16,36.32
2017-10-17,2017-10-17,36.19
2017-10-18,2017-10-18,36.79
2017-10-19,2017-10-19,36.88
