DATE,DATE,CLOSE
2017-09-25,2017-09-25,97.92
2017-09-26,2017-09-26,99.76
2017-09-27,2017-09-27,99.78
2017-09-28,2017-09-28,99.78
2017-09-29,2017-09-29,99.05
2017-10-02,2017-10-02,100.55
2017-10-03,2017-10-03,99.76
2017-10-04,2017-10-04,98.88
2017-10-05,2017-10-05,99.48
2017-10-06,2017-10-06,98.9
2017-10-09,2017-10-09,99.04
2017-10-10,2017-10-10,98.06
2017-10-11,2017-10-11,97.26
2017-10-12,2017-10-12,97.53
2017-10-13,2017-10-13,97.68
2017-10-16,2017-10-16,97.7
2017-10-17,2017-10-17,98.21
2017-10-18,2017-10-18,98.26
2017-10-19,2017-10-19,99.39
2017-10-20,2017-10-20,98.94
2017-10-23,2017-10-23,98.56
2017-10-24,2017-10-24,100.94
2017-10-25,2017-10-25,99.75
2017-10-26,2017-10-26,101.23
2017-10-27,2017-10-27,99.01
2017-10-30,2017-10-30,106.0
2017-10-31,2017-10-31,103.53
2017-11-01,2017-11-01,103.43
2017-11-02,2017-11-02,103.54
2017-11-03,2017-11-03,105.58
2017-11-06,2017-11-06,106.49
2017-11-07,2017-11-07,105.92
2017-11-08,2017-11-08,105.86
2017-11-09,2017-11-09,104.19
2017-11-10,2017-11-10,104.26
2017-11-13,2017-11-13,104.19
2017-11-14,2017-11-14,103.74
2017-11-15,2017-11-15,102.5
2017-11-16,2017-11-16,103.2
2017-11-17,2017-11-17,103.9
2017-11-20,2017-11-20,104.27
2017-11-21,2017-11-21,103.82
2017-11-22,2017-11-22,103.42
2017-11-24,2017-11-24,104.34
2017-11-27,2017-11-27,104.38
2017-11-28,2017-11-28,104.94
2017-11-29,2017-11-29,105.01
2017-11-30,2017-11-30,104.7
2017-12-01,2017-12-01,104.1
2017-12-04,2017-12-04,103.81
2017-12-05,2017-12-05,104.58
2017-12-06,2017-12-06,104.69
2017-12-07,2017-12-07,106.51
2017-12-08,2017-12-08,107.14
2017-12-11,2017-12-11,107.51
2017-12-12,2017-12-12,106.99
2017-12-13,2017-12-13,107.5
2017-12-14,2017-12-14,105.43
2017-12-15,2017-12-15,106.03
2017-12-18,2017-12-18,109.56
2017-12-19,2017-12-19,108.95
2017-12-20,2017-12-20,109.92
2017-12-21,2017-12-21,110.28
2017-12-22,2017-12-22,109.98
2017-12-26,2017-12-26,109.93
2017-12-27,2017-12-27,110.03
2017-12-28,2017-12-28,111.16
2017-12-29,2017-12-29,110.32
2018-01-02,2018-01-02,112.23
2018-01-03,2018-01-03,112.26
2018-01-04,2018-01-04,112.8
2018-01-05,2018-01-05,114.37
2018-01-08,2018-01-08,114.11
2018-01-09,2018-01-09,115.15
2018-01-10,2018-01-10,115.03
2018-01-11,2018-01-11,117.7
2018-01-12,2018-01-12,117.68
2018-01-16,2018-01-16,115.89
2018-01-17,2018-01-17,116.88
2018-01-18,2018-01-18,116.89
2018-01-19,2018-01-19,119.92
2018-01-22,2018-01-22,118.94
2018-01-23,2018-01-23,118.43
2018-01-24,2018-01-24,118.94
2018-01-25,2018-01-25,120.74
2018-01-26,2018-01-26,121.49
2018-01-29,2018-01-29,120.91
2018-01-30,2018-01-30,118.85
2018-01-31,2018-01-31,119.84
2018-02-01,2018-02-01,117.56
2018-02-02,2018-02-02,112.17
2018-02-05,2018-02-05,108.77
2018-02-06,2018-02-06,113.82
2018-02-07,2018-02-07,110.27
2018-02-08,2018-02-08,105.79
2018-02-09,2018-02-09,106.99
2018-02-12,2018-02-12,109.7
2018-02-13,2018-02-13,109.64
2018-02-14,2018-02-14,112.0
2018-02-15,2018-02-15,109.97
2018-02-16,2018-02-16,108.61
2018-02-20,2018-02-20,108.59
2018-02-21,2018-02-21,109.09
2018-02-22,2018-02-22,110.83
2018-02-23,2018-02-23,111.6
2018-02-26,2018-02-26,110.51
2018-02-27,2018-02-27,109.66
2018-02-28,2018-02-28,108.22
2018-03-01,2018-03-01,108.13
2018-03-02,2018-03-02,107.21
2018-03-05,2018-03-05,108.67
2018-03-06,2018-03-06,109.74
2018-03-07,2018-03-07,109.38
2018-03-08,2018-03-08,109.37
2018-03-09,2018-03-09,112.28
2018-03-12,2018-03-12,111.14
2018-03-13,2018-03-13,110.34
2018-03-14,2018-03-14,108.75
2018-03-15,2018-03-15,107.47
2018-03-16,2018-03-16,107.18
2018-03-19,2018-03-19,106.77
2018-03-20,2018-03-20,107.47
2018-03-21,2018-03-21,111.21
2018-03-22,2018-03-22,106.6
2018-03-23,2018-03-23,104.55
2018-03-26,2018-03-26,105.09
2018-03-27,2018-03-27,104.14
2018-03-28,2018-03-28,103.15
2018-03-29,2018-03-29,105.68
2018-04-02,2018-04-02,103.71
2018-04-03,2018-04-03,104.14
2018-04-04,2018-04-04,102.73
2018-04-05,2018-04-05,104.85
2018-04-06,2018-04-06,100.79
2018-04-09,2018-04-09,99.43
2018-04-10,2018-04-10,102.34
2018-04-11,2018-04-11,102.21
2018-04-12,2018-04-12,103.7
2018-04-13,2018-04-13,103.04
2018-04-16,2018-04-16,104.54
2018-04-17,2018-04-17,106.04
2018-04-18,2018-04-18,108.87
2018-04-19,2018-04-19,107.6
2018-04-20,2018-04-20,107.68
2018-04-23,2018-04-23,108.32
2018-04-24,2018-04-24,105.94
2018-04-25,2018-04-25,105.39
2018-04-26,2018-04-26,106.49
2018-04-27,2018-04-27,106.67
2018-04-30,2018-04-30,105.73
2018-05-01,2018-05-01,103.79
