DATE,DATE,CLOSE
2017-03-31,2017-03-31,128.36
2017-04-03,2017-04-03,128.42
2017-04-04,2017-04-04,128.89
2017-04-05,2017-04-05,127.77
2017-04-06,2017-04-06,128.86
2017-04-07,2017-04-07,129.3
2017-04-10,2017-04-10,128.8
2017-04-11,2017-04-11,127.23
2017-04-12,2017-04-12,126.16
2017-04-13,2017-04-13,125.17
2017-04-17,2017-04-17,127.33
2017-04-18,2017-04-18,127.43
2017-04-19,2017-04-19,136.17
2017-04-20,2017-04-20,139.36
2017-04-21,2017-04-21,139.98
2017-04-24,2017-04-24,142.51
2017-04-25,2017-04-25,145.76
2017-04-26,2017-04-26,145.51
2017-04-27,2017-04-27,147.0
2017-04-28,2017-04-28,144.85
2017-05-01,2017-05-01,149.22
2017-05-02,2017-05-02,149.32
2017-05-03,2017-05-03,150.08
2017-05-04,2017-05-04,150.61
2017-05-05,2017-05-05,150.31
2017-05-08,2017-05-08,149.12
2017-05-09,2017-05-09,150.54
2017-05-10,2017-05-10,149.15
2017-05-11,2017-05-11,149.92
2017-05-12,2017-05-12,149.58
2017-05-15,2017-05-15,151.27
2017-05-16,2017-05-16,152.56
2017-05-17,2017-05-17,147.27
2017-05-18,2017-05-18,149.81
2017-05-19,2017-05-19,152.4
2017-05-22,2017-05-22,152.91
2017-05-23,2017-05-23,153.43
2017-05-24,2017-05-24,152.88
2017-05-25,2017-05-25,153.9
2017-05-26,2017-05-26,155.12
2017-05-30,2017-05-30,156.87
2017-05-31,2017-05-31,155.17
2017-06-01,2017-06-01,156.44
2017-06-02,2017-06-02,158.74
2017-06-05,2017-06-05,160.29
2017-06-06,2017-06-06,161.01
2017-06-07,2017-06-07,162.3
2017-06-08,2017-06-08,164.97
2017-06-09,2017-06-09,157.78
2017-06-12,2017-06-12,154.51
2017-06-13,2017-06-13,155.12
2017-06-14,2017-06-14,152.75
2017-06-15,2017-06-15,148.48
2017-06-16,2017-06-16,148.21
2017-06-19,2017-06-19,151.0
2017-06-20,2017-06-20,150.11
2017-06-21,2017-06-21,150.92
2017-06-22,2017-06-22,150.04
2017-06-23,2017-06-23,151.78
