DATE,DATE,CLOSE
2017-04-07,2017-04-07,56.6
2017-04-10,2017-04-10,57.18
2017-04-11,2017-04-11,57.48
2017-04-12,2017-04-12,57.42
2017-04-13,2017-04-13,57.11
2017-04-17,2017-04-17,57.33
2017-04-18,2017-04-18,56.86
2017-04-19,2017-04-19,56.92
2017-04-20,2017-04-20,57.59
2017-04-21,2017-04-21,57.35
2017-04-24,2017-04-24,58.04
2017-04-25,2017-04-25,58.54
2017-04-26,2017-04-26,60.6
2017-04-27,2017-04-27,60.24
2017-04-28,2017-04-28,58.97
2017-05-01,2017-05-01,59.32
2017-05-02,2017-05-02,61.49
2017-05-03,2017-05-03,61.0
2017-05-04,2017-05-04,60.5
2017-05-05,2017-05-05,61.07
2017-05-08,2017-05-08,60.68
2017-05-09,2017-05-09,62.33
2017-05-10,2017-05-10,62.12
2017-05-11,2017-05-11,62.21
2017-05-12,2017-05-12,62.1
2017-05-15,2017-05-15,62.62
2017-05-16,2017-05-16,62.43
2017-05-17,2017-05-17,61.3
2017-05-18,2017-05-18,62.44
2017-05-19,2017-05-19,63.85
2017-05-22,2017-05-22,65.25
2017-05-23,2017-05-23,65.49
2017-05-24,2017-05-24,65.48
2017-05-25,2017-05-25,65.13
2017-05-26,2017-05-26,65.34
2017-05-30,2017-05-30,65.54
2017-05-31,2017-05-31,66.47
2017-06-01,2017-06-01,66.64
2017-06-02,2017-06-02,67.41
2017-06-05,2017-06-05,66.99
2017-06-06,2017-06-06,65.76
2017-06-07,2017-06-07,66.15
2017-06-08,2017-06-08,65.02
2017-06-09,2017-06-09,64.75
2017-06-12,2017-06-12,65.85
2017-06-13,2017-06-13,66.45
2017-06-14,2017-06-14,66.25
2017-06-15,2017-06-15,66.85
2017-06-16,2017-06-16,66.41
2017-06-19,2017-06-19,66.84
2017-06-20,2017-06-20,65.88
2017-06-21,2017-06-21,65.6
2017-06-22,2017-06-22,65.2
2017-06-23,2017-06-23,65.4
2017-06-26,2017-06-26,65.23
2017-06-27,2017-06-27,63.45
2017-06-28,2017-06-28,63.36
2017-06-29,2017-06-29,62.25
2017-06-30,2017-06-30,61.85
2017-07-03,2017-07-03,61.31
2017-07-05,2017-07-05,61.51
2017-07-06,2017-07-06,61.08
2017-07-07,2017-07-07,61.76
2017-07-10,2017-07-10,62.2
2017-07-11,2017-07-11,62.46
2017-07-12,2017-07-12,61.93
2017-07-13,2017-07-13,62.08
2017-07-14,2017-07-14,62.45
2017-07-17,2017-07-17,62.62
2017-07-18,2017-07-18,62.49
2017-07-19,2017-07-19,62.12
2017-07-20,2017-07-20,62.01
2017-07-21,2017-07-21,62.47
2017-07-24,2017-07-24,62.01
2017-07-25,2017-07-25,63.08
2017-07-26,2017-07-26,62.52
2017-07-27,2017-07-27,62.56
2017-07-28,2017-07-28,62.46
2017-07-31,2017-07-31,62.53
2017-08-01,2017-08-01,62.77
2017-08-02,2017-08-02,61.98
2017-08-03,2017-08-03,62.13
2017-08-04,2017-08-04,62.98
2017-08-07,2017-08-07,63.77
2017-08-08,2017-08-08,62.08
2017-08-09,2017-08-09,61.37
2017-08-10,2017-08-10,61.0
2017-08-11,2017-08-11,61.3
2017-08-14,2017-08-14,61.75
2017-08-15,2017-08-15,62.21
2017-08-16,2017-08-16,62.44
2017-08-17,2017-08-17,60.82
2017-08-18,2017-08-18,61.06
2017-08-21,2017-08-21,61.78
2017-08-22,2017-08-22,63.32
