DATE,DATE,CLOSE
2017-07-20,2017-07-20,57.54
2017-07-21,2017-07-21,57.47
2017-07-24,2017-07-24,57.61
2017-07-25,2017-07-25,57.5
2017-07-26,2017-07-26,57.72
2017-07-27,2017-07-27,57.5
2017-07-28,2017-07-28,57.44
2017-07-31,2017-07-31,57.16
2017-08-01,2017-08-01,57.45
2017-08-02,2017-08-02,57.61
2017-08-03,2017-08-03,57.48
2017-08-04,2017-08-04,57.61
2017-08-07,2017-08-07,57.96
2017-08-08,2017-08-08,57.88
2017-08-09,2017-08-09,57.85
2017-08-10,2017-08-10,56.71
2017-08-11,2017-08-11,57.1
2017-08-14,2017-08-14,58.01
2017-08-15,2017-08-15,58.1
2017-08-16,2017-08-16,58.27
2017-08-17,2017-08-17,57.13
2017-08-18,2017-08-18,57.07
2017-08-21,2017-08-21,57.05
2017-08-22,2017-08-22,57.9
2017-08-23,2017-08-23,57.76
2017-08-24,2017-08-24,57.71
2017-08-25,2017-08-25,57.7
2017-08-28,2017-08-28,57.81
2017-08-29,2017-08-29,58.06
2017-08-30,2017-08-30,58.48
2017-08-31,2017-08-31,58.83
2017-09-01,2017-09-01,58.78
2017-09-05,2017-09-05,58.26
2017-09-06,2017-09-06,58.31
2017-09-07,2017-09-07,58.51
2017-09-08,2017-09-08,58.03
2017-09-11,2017-09-11,58.85
2017-09-12,2017-09-12,58.99
2017-09-13,2017-09-13,58.91
2017-09-14,2017-09-14,58.71
2017-09-15,2017-09-15,58.74
2017-09-18,2017-09-18,58.79
2017-09-19,2017-09-19,59.05
2017-09-20,2017-09-20,58.81
2017-09-21,2017-09-21,58.49
2017-09-22,2017-09-22,58.52
2017-09-25,2017-09-25,57.83
2017-09-26,2017-09-26,58.04
2017-09-27,2017-09-27,58.63
2017-09-28,2017-09-28,58.7
2017-09-29,2017-09-29,59.1
2017-10-02,2017-10-02,59.19
2017-10-03,2017-10-03,59.33
2017-10-04,2017-10-04,59.29
2017-10-05,2017-10-05,59.86
2017-10-06,2017-10-06,59.95
2017-10-09,2017-10-09,60.1
2017-10-10,2017-10-10,60.16
2017-10-11,2017-10-11,60.36
2017-10-12,2017-10-12,60.21
2017-10-13,2017-10-13,60.5
2017-10-16,2017-10-16,60.72
2017-10-17,2017-10-17,60.72
2017-10-18,2017-10-18,60.87
2017-10-19,2017-10-19,60.69
2017-10-20,2017-10-20,61.1
2017-10-23,2017-10-23,60.81
2017-10-24,2017-10-24,60.98
2017-10-25,2017-10-25,60.65
2017-10-26,2017-10-26,60.9
2017-10-27,2017-10-27,62.54
2017-10-30,2017-10-30,62.68
2017-10-31,2017-10-31,62.95
2017-11-01,2017-11-01,62.96
2017-11-02,2017-11-02,62.99
2017-11-03,2017-11-03,63.49
2017-11-06,2017-11-06,63.63
2017-11-07,2017-11-07,63.66
2017-11-08,2017-11-08,64.01
2017-11-09,2017-11-09,63.5
