DATE,DATE,CLOSE
2016-11-01,2016-11-01,52.57
2016-11-02,2016-11-02,52.44
2016-11-03,2016-11-03,52.08
2016-11-04,2016-11-04,51.61
2016-11-07,2016-11-07,52.48
2016-11-08,2016-11-08,52.7
2016-11-09,2016-11-09,51.98
2016-11-10,2016-11-10,50.59
2016-11-11,2016-11-11,50.54
2016-11-14,2016-11-14,50.45
2016-11-15,2016-11-15,50.76
2016-11-16,2016-11-16,50.77
2016-11-17,2016-11-17,50.68
2016-11-18,2016-11-18,50.5
2016-11-21,2016-11-21,50.84
2016-11-22,2016-11-22,51.1
2016-11-23,2016-11-23,50.82
2016-11-25,2016-11-25,51.22
2016-11-28,2016-11-28,51.33
2016-11-29,2016-11-29,51.4
2016-11-30,2016-11-30,50.58
2016-12-01,2016-12-01,50.25
2016-12-02,2016-12-02,50.57
2016-12-05,2016-12-05,50.63
2016-12-06,2016-12-06,50.78
2016-12-07,2016-12-07,51.51
2016-12-08,2016-12-08,51.3
2016-12-09,2016-12-09,52.04
2016-12-12,2016-12-12,52.25
2016-12-13,2016-12-13,52.49
2016-12-14,2016-12-14,51.92
2016-12-15,2016-12-15,52.14
2016-12-16,2016-12-16,52.05
2016-12-19,2016-12-19,52.15
2016-12-20,2016-12-20,52.05
2016-12-21,2016-12-21,52.04
2016-12-22,2016-12-22,51.96
2016-12-23,2016-12-23,52.06
2016-12-27,2016-12-27,52.05
2016-12-28,2016-12-28,51.73
2016-12-29,2016-12-29,51.97
2016-12-30,2016-12-30,51.71
2017-01-03,2017-01-03,51.9
2017-01-04,2017-01-04,51.9
2017-01-05,2017-01-05,52.07
2017-01-06,2017-01-06,52.12
2017-01-09,2017-01-09,51.7
2017-01-10,2017-01-10,51.44
2017-01-11,2017-01-11,51.54
2017-01-12,2017-01-12,51.49
2017-01-13,2017-01-13,51.52
2017-01-17,2017-01-17,52.25
2017-01-18,2017-01-18,52.43
2017-01-19,2017-01-19,52.24
2017-01-20,2017-01-20,52.58
2017-01-23,2017-01-23,52.56
2017-01-24,2017-01-24,52.91
2017-01-25,2017-01-25,52.9
2017-01-26,2017-01-26,52.67
2017-01-27,2017-01-27,52.38
2017-01-30,2017-01-30,52.34
2017-01-31,2017-01-31,52.59
2017-02-01,2017-02-01,52.18
2017-02-02,2017-02-02,52.66
2017-02-03,2017-02-03,53.0
2017-02-06,2017-02-06,52.71
2017-02-07,2017-02-07,53.14
2017-02-08,2017-02-08,53.36
2017-02-09,2017-02-09,53.58
2017-02-10,2017-02-10,53.62
2017-02-13,2017-02-13,53.62
2017-02-14,2017-02-14,53.63
2017-02-15,2017-02-15,54.12
2017-02-16,2017-02-16,54.19
2017-02-17,2017-02-17,54.46
2017-02-21,2017-02-21,54.95
2017-02-22,2017-02-22,54.96
2017-02-23,2017-02-23,55.09
2017-02-24,2017-02-24,55.28
2017-02-27,2017-02-27,55.03
2017-02-28,2017-02-28,55.1
2017-03-01,2017-03-01,55.36
2017-03-02,2017-03-02,55.35
2017-03-03,2017-03-03,55.14
2017-03-06,2017-03-06,54.9
2017-03-07,2017-03-07,54.83
2017-03-08,2017-03-08,54.71
2017-03-09,2017-03-09,54.8
2017-03-10,2017-03-10,55.05
2017-03-13,2017-03-13,55.09
2017-03-14,2017-03-14,54.93
2017-03-15,2017-03-15,55.34
2017-03-16,2017-03-16,55.42
2017-03-17,2017-03-17,54.98
2017-03-20,2017-03-20,55.0771
2017-03-21,2017-03-21,55.04
2017-03-22,2017-03-22,54.93
2017-03-23,2017-03-23,54.81
2017-03-24,2017-03-24,54.7
2017-03-27,2017-03-27,54.65
2017-03-28,2017-03-28,54.75
2017-03-29,2017-03-29,54.85
2017-03-30,2017-03-30,54.74
2017-03-31,2017-03-31,54.58
2017-04-03,2017-04-03,54.49
2017-04-04,2017-04-04,54.65
2017-04-05,2017-04-05,54.55
2017-04-06,2017-04-06,54.55
2017-04-07,2017-04-07,54.7
2017-04-10,2017-04-10,54.86
2017-04-11,2017-04-11,54.88
2017-04-12,2017-04-12,55.09
2017-04-13,2017-04-13,54.84
2017-04-17,2017-04-17,55.23
2017-04-18,2017-04-18,55.48
2017-04-19,2017-04-19,55.27
2017-04-20,2017-04-20,55.16
2017-04-21,2017-04-21,55.0
2017-04-24,2017-04-24,55.5
2017-04-25,2017-04-25,55.72
2017-04-26,2017-04-26,55.27
2017-04-27,2017-04-27,55.2
2017-04-28,2017-04-28,55.18
2017-05-01,2017-05-01,54.97
2017-05-02,2017-05-02,54.6
2017-05-03,2017-05-03,54.65
2017-05-04,2017-05-04,55.07
2017-05-05,2017-05-05,55.22
2017-05-08,2017-05-08,55.2
2017-05-09,2017-05-09,55.0
2017-05-10,2017-05-10,55.04
2017-05-11,2017-05-11,55.12
2017-05-12,2017-05-12,54.96
2017-05-15,2017-05-15,55.14
2017-05-16,2017-05-16,55.09
2017-05-17,2017-05-17,55.01
2017-05-18,2017-05-18,55.05
2017-05-19,2017-05-19,55.35
2017-05-22,2017-05-22,55.66
2017-05-23,2017-05-23,55.72
2017-05-24,2017-05-24,55.94
2017-05-25,2017-05-25,56.29
2017-05-26,2017-05-26,56.5
2017-05-30,2017-05-30,56.48
2017-05-31,2017-05-31,56.64
2017-06-01,2017-06-01,57.1
2017-06-02,2017-06-02,57.27
2017-06-05,2017-06-05,57.33
2017-06-06,2017-06-06,57.19
2017-06-07,2017-06-07,57.17
2017-06-08,2017-06-08,56.74
2017-06-09,2017-06-09,56.67
2017-06-12,2017-06-12,56.66
2017-06-13,2017-06-13,56.75
2017-06-14,2017-06-14,57.11
2017-06-15,2017-06-15,56.98
2017-06-16,2017-06-16,55.95
2017-06-19,2017-06-19,56.22
2017-06-20,2017-06-20,56.0
2017-06-21,2017-06-21,55.84
2017-06-22,2017-06-22,55.47
2017-06-23,2017-06-23,55.49
2017-06-26,2017-06-26,55.71
2017-06-27,2017-06-27,55.23
2017-06-28,2017-06-28,55.43
2017-06-29,2017-06-29,54.84
2017-06-30,2017-06-30,54.94
2017-07-03,2017-07-03,54.89
2017-07-05,2017-07-05,54.85
2017-07-06,2017-07-06,54.54
2017-07-07,2017-07-07,54.51
2017-07-10,2017-07-10,54.13
2017-07-11,2017-07-11,53.98
2017-07-12,2017-07-12,54.28
2017-07-13,2017-07-13,54.29
2017-07-14,2017-07-14,54.72
2017-07-17,2017-07-17,54.78
2017-07-18,2017-07-18,54.78
2017-07-19,2017-07-19,54.98
2017-07-20,2017-07-20,54.99
2017-07-21,2017-07-21,55.08
2017-07-24,2017-07-24,54.9
2017-07-25,2017-07-25,55.28
2017-07-26,2017-07-26,55.27
2017-07-27,2017-07-27,55.81
2017-07-28,2017-07-28,55.34
2017-07-31,2017-07-31,55.32
2017-08-01,2017-08-01,55.26
2017-08-02,2017-08-02,55.22
2017-08-03,2017-08-03,55.17
2017-08-04,2017-08-04,55.02
2017-08-07,2017-08-07,55.43
2017-08-08,2017-08-08,55.22
2017-08-09,2017-08-09,55.31
2017-08-10,2017-08-10,55.08
2017-08-11,2017-08-11,55.12
2017-08-14,2017-08-14,55.39
2017-08-15,2017-08-15,55.67
2017-08-16,2017-08-16,55.86
2017-08-17,2017-08-17,55.35
2017-08-18,2017-08-18,55.2
2017-08-21,2017-08-21,55.4
2017-08-22,2017-08-22,55.41
2017-08-23,2017-08-23,55.25
2017-08-24,2017-08-24,54.49
